date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603049,中策橡胶,2,5482,-123,-68,32646,178788596,294,373,1023,78,1,5565,5402,5510,5550,199,220260131,603049,中策橡胶,2,5482,-123,-68,32646,178788596,294,373,1023,78,1,5565,5402,5510,5550,199,2
