date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002936,郑州银行,2,191,-52,-1,1421736,272347808.04,156,202,571,153,0,193,190,192,192,38,220260131,002936,郑州银行,2,191,-52,-1,1421736,272347808.04,156,202,571,153,0,193,190,192,192,38,2
20260131,002936,郑州银行,2,191,-52,-1,1421736,272347808.04,156,202,571,153,0,193,190,192,192,38,2
20260201,002936,郑州银行,2,191,-52,-1,1421736,272347808.04,156,202,571,153,0,193,190,192,192,38,2
20260201,002936,郑州银行,2,191,-52,-1,1421736,272347808.04,156,202,571,153,0,193,190,192,192,38,2
20260201,002936,郑州银行,2,191,-52,-1,1421736,272347808.04,156,202,571,153,0,193,190,192,192,38,2
20260201,002936,郑州银行,2,191,-52,-1,1421736,272347808.04,156,202,571,153,0,193,190,192,192,38,2
