date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600481,双良节能,2,889,-400,-37,1456461,1272519621,875,777,-2298,63,1,918,837,877,926,399,220260131,600481,双良节能,2,889,-400,-37,1456461,1272519621,875,777,-2298,63,1,918,837,877,926,399,2
