date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300209,有棵树,2,756,413,30,498614,367165084.38,826,1018,-38009,75,0,765,705,722,726,709,220260131,300209,有棵树,2,756,413,30,498614,367165084.38,826,1018,-38009,75,0,765,705,722,726,709,2
20260131,300209,有棵树,2,756,413,30,498614,367165084.38,826,1018,-38009,75,0,765,705,722,726,709,2
