date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600330,天通股份,2,1356,998,123,1408794,1829205129,1249,1142,21885,143,1,1356,1202,1231,1233,209,220260131,600330,天通股份,2,1356,998,123,1408794,1829205129,1249,1142,21885,143,1,1356,1202,1231,1233,209,2
