date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688382,益方生物-U,2,2556,4,1,164040,426154306,822,284,-6112,124,1,2720,2510,2564,2555,888,220260131,688382,益方生物-U,2,2556,4,1,164040,426154306,822,284,-6112,124,1,2720,2510,2564,2555,888,2
