date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301063,海锅股份,2,2599,152,39,29492,76358495.32,320,294,4144,92,0,2626,2544,2556,2560,173,220260131,301063,海锅股份,2,2599,152,39,29492,76358495.32,320,294,4144,92,0,2626,2544,2556,2560,173,2
