date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301217,铜冠铜箔,2,3171,-128,-41,144476,456875771.02,427,174,31433,74,0,3218,3081,3193,3212,486,220260131,301217,铜冠铜箔,2,3171,-128,-41,144476,456875771.02,427,174,31433,74,0,3218,3081,3193,3212,486,2
