date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,605033,美邦股份,2,2101,279,57,28056,58339826,357,208,5886,133,1,2105,2032,2044,2044,248,220260131,605033,美邦股份,2,2101,279,57,28056,58339826,357,208,5886,133,1,2105,2032,2044,2044,248,2
