date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600725,云维股份,2,476,-286,-14,551840,262868402,735,448,-25407,121,1,498,462,488,490,2093,220260131,600725,云维股份,2,476,-286,-14,551840,262868402,735,448,-25407,121,1,498,462,488,490,2093,2
