date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603566,普莱柯,2,1388,65,9,62187,86185259,210,180,2293,88,1,1402,1373,1381,1379,186,220260131,603566,普莱柯,2,1388,65,9,62187,86185259,210,180,2293,88,1,1402,1373,1381,1379,186,2
