date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300970,华绿生物,2,2333,702,153,111555,254901432.7,927,1173,13135,194,0,2353,2151,2199,2180,185,220260131,300970,华绿生物,2,2333,702,153,111555,254901432.7,927,1173,13135,194,0,2353,2151,2199,2180,185,2
