date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300359,全通教育,2,556,-211,-12,119012,66521303,264,188,-4718,81,0,568,553,564,568,641,220260131,300359,全通教育,2,556,-211,-12,119012,66521303,264,188,-4718,81,0,568,553,564,568,641,2
