date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301090,华润材料,2,778,65,5,89110,68897288.48,285,61,-9018,95,0,784,762,766,773,180,220260131,301090,华润材料,2,778,65,5,89110,68897288.48,285,61,-9018,95,0,784,762,766,773,180,2
20260201,301090,华润材料,2,778,65,5,89110,68897288.48,285,61,-9018,95,0,784,762,766,773,180,2
20260201,301090,华润材料,2,778,65,5,89110,68897288.48,285,61,-9018,95,0,784,762,766,773,180,2
20260201,301090,华润材料,2,778,65,5,89110,68897288.48,285,61,-9018,95,0,784,762,766,773,180,2
20260201,301090,华润材料,2,778,65,5,89110,68897288.48,285,61,-9018,95,0,784,762,766,773,180,2
