date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300770,新媒股份,2,4583,-24,-11,61543,283083983.21,233,270,1530,117,0,4640,4533,4557,4594,305,220260131,300770,新媒股份,2,4583,-24,-11,61543,283083983.21,233,270,1530,117,0,4640,4533,4557,4594,305,2
