date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603518,锦泓集团,2,974,41,4,55475,53780935,186,161,2211,77,1,979,961,972,970,93,220260131,603518,锦泓集团,2,974,41,4,55475,53780935,186,161,2211,77,1,979,961,972,970,93,2
