date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601155,新城控股,2,1768,-95,-17,545934,964232806,672,242,3071,261,1,1835,1715,1796,1785,64,220260131,601155,新城控股,2,1768,-95,-17,545934,964232806,672,242,3071,261,1,1835,1715,1796,1785,64,2
20260201,601155,新城控股,2,1768,-95,-17,545934,964232806,672,242,3071,261,1,1835,1715,1796,1785,64,2
20260201,601155,新城控股,2,1768,-95,-17,545934,964232806,672,242,3071,261,1,1835,1715,1796,1785,64,2
20260201,601155,新城控股,2,1768,-95,-17,545934,964232806,672,242,3071,261,1,1835,1715,1796,1785,64,2
20260201,601155,新城控股,2,1768,-95,-17,545934,964232806,672,242,3071,261,1,1835,1715,1796,1785,64,2
