date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600802,福建水泥,2,630,-94,-6,141436,89220603,346,309,-28617,103,1,643,621,631,636,261,220260131,600802,福建水泥,2,630,-94,-6,141436,89220603,346,309,-28617,103,1,643,621,631,636,261,2
