date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603316,诚邦股份,2,1481,563,79,276436,406279381,699,1046,-40474,183,1,1507,1409,1433,1402,610,220260131,603316,诚邦股份,2,1481,563,79,276436,406279381,699,1046,-40474,183,1,1507,1409,1433,1402,610,2
