date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603331,百达精工,2,1563,999,142,316933,474508516,1147,1568,3967,95,1,1563,1400,1407,1421,238,220260131,603331,百达精工,2,1563,999,142,316933,474508516,1147,1568,3967,95,1,1563,1400,1407,1421,238,2
