date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601789,宁波建工,2,520,-57,-3,313722,164183074,344,289,3259,78,1,535,517,521,523,131,220260131,601789,宁波建工,2,520,-57,-3,313722,164183074,344,289,3259,78,1,535,517,521,523,131,2
