date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601985,中国核电,2,861,0,0,930665,801881501,139,49,1660,65,1,867,855,861,861,154,220260131,601985,中国核电,2,861,0,0,930665,801881501,139,49,1660,65,1,867,855,861,861,154,2
