date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600010,包钢股份,2,251,-634,-17,21063519,5258026037,634,671,36657,143,1,260,243,260,268,218,220260131,600010,包钢股份,2,251,-634,-17,21063519,5258026037,634,671,36657,143,1,260,243,260,268,218,2
