date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603688,石英股份,2,3977,-272,-111,157257,618495604,621,290,11955,85,1,4076,3822,4040,4088,371,220260131,603688,石英股份,2,3977,-272,-111,157257,618495604,621,290,11955,85,1,4076,3822,4040,4088,371,2
