date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601949,中国出版,2,728,-82,-6,243072,176384854,327,128,4365,98,1,740,716,740,734,144,220260131,601949,中国出版,2,728,-82,-6,243072,176384854,327,128,4365,98,1,740,716,740,734,144,2
