date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688247,宣泰医药,2,1027,-96,-10,29240,30097726,222,64,5502,69,1,1041,1018,1025,1037,356,220260131,688247,宣泰医药,2,1027,-96,-10,29240,30097726,222,64,5502,69,1,1041,1018,1025,1037,356,2
