date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688332,中科蓝讯,2,14096,-42,-59,22115,311820819,379,183,6037,65,1,14380,13844,14380,14155,415,220260131,688332,中科蓝讯,2,14096,-42,-59,22115,311820819,379,183,6037,65,1,14380,13844,14380,14155,415,2
