date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,000890,法尔胜,2,517,117,6,135616,69692074,274,323,-7145,73,0,519,505,508,511,-39127,220260131,000890,法尔胜,2,517,117,6,135616,69692074,274,323,-7145,73,0,519,505,508,511,-39127,2
20260131,000890,法尔胜,2,517,117,6,135616,69692074,274,323,-7145,73,0,519,505,508,511,-39127,2
20260201,000890,法尔胜,2,517,117,6,135616,69692074,274,323,-7145,73,0,519,505,508,511,-39127,2
20260201,000890,法尔胜,2,517,117,6,135616,69692074,274,323,-7145,73,0,519,505,508,511,-39127,2
20260201,000890,法尔胜,2,517,117,6,135616,69692074,274,323,-7145,73,0,519,505,508,511,-39127,2
20260201,000890,法尔胜,2,517,117,6,135616,69692074,274,323,-7145,73,0,519,505,508,511,-39127,2
