date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603260,合盛硅业,2,4970,-605,-320,205692,1032741017,802,174,-13710,133,1,5324,4900,5324,5290,184,220260131,603260,合盛硅业,2,4970,-605,-320,205692,1032741017,802,174,-13710,133,1,5324,4900,5324,5290,184,2
20260201,603260,合盛硅业,2,4970,-605,-320,205692,1032741017,802,174,-13710,133,1,5324,4900,5324,5290,184,2
20260201,603260,合盛硅业,2,4970,-605,-320,205692,1032741017,802,174,-13710,133,1,5324,4900,5324,5290,184,2
20260201,603260,合盛硅业,2,4970,-605,-320,205692,1032741017,802,174,-13710,133,1,5324,4900,5324,5290,184,2
20260201,603260,合盛硅业,2,4970,-605,-320,205692,1032741017,802,174,-13710,133,1,5324,4900,5324,5290,184,2
