date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301141,中科磁业,2,5993,-1028,-687,92595,562251962.03,846,2080,16543,107,0,6390,5825,6300,6680,582,220260131,301141,中科磁业,2,5993,-1028,-687,92595,562251962.03,846,2080,16543,107,0,6390,5825,6300,6680,582,2
