date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600637,东方明珠,2,1136,-307,-36,932462,1064037731,401,277,5288,70,1,1170,1123,1161,1172,128,220260131,600637,东方明珠,2,1136,-307,-36,932462,1064037731,401,277,5288,70,1,1170,1123,1161,1172,128,2
