date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,600223,福瑞达,2,750,-53,-4,116438,87211650,239,115,4034,90,1,760,742,752,754,182,2
