date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688177,百奥泰,2,2346,-122,-29,21960,51915572,328,53,-3255,79,1,2419,2341,2393,2375,2006,220260131,688177,百奥泰,2,2346,-122,-29,21960,51915572,328,53,-3255,79,1,2419,2341,2393,2375,2006,2
