date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300645,正元智慧,2,1953,-10,-2,37521,72996956.4,199,269,30491,80,0,1964,1925,1945,1955,269,220260131,300645,正元智慧,2,1953,-10,-2,37521,72996956.4,199,269,30491,80,0,1964,1925,1945,1955,269,2
