date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301309,万得凯,2,2953,110,32,11186,32859888.96,223,438,2664,129,0,2965,2900,2909,2921,184,220260131,301309,万得凯,2,2953,110,32,11186,32859888.96,223,438,2664,129,0,2965,2900,2909,2921,184,2
