date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688180,君实生物-U,2,3588,-255,-94,158760,576499616,492,207,-4638,53,1,3751,3570,3683,3682,593,220260131,688180,君实生物-U,2,3588,-255,-94,158760,576499616,492,207,-4638,53,1,3751,3570,3683,3682,593,2
20260201,688180,君实生物-U,2,3588,-255,-94,158760,576499616,492,207,-4638,53,1,3751,3570,3683,3682,593,2
20260201,688180,君实生物-U,2,3588,-255,-94,158760,576499616,492,207,-4638,53,1,3751,3570,3683,3682,593,2
20260201,688180,君实生物-U,2,3588,-255,-94,158760,576499616,492,207,-4638,53,1,3751,3570,3683,3682,593,2
20260201,688180,君实生物-U,2,3588,-255,-94,158760,576499616,492,207,-4638,53,1,3751,3570,3683,3682,593,2
