date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300490,华自科技,2,1567,-19,-3,390718,605394305.32,675,994,-2488,58,0,1597,1491,1570,1570,283,220260131,300490,华自科技,2,1567,-19,-3,390718,605394305.32,675,994,-2488,58,0,1597,1491,1570,1570,283,2
