date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002104,恒宝股份,2,1774,-62,-11,186880,330611218.1,196,312,25268,78,0,1787,1752,1780,1785,587,220260131,002104,恒宝股份,2,1774,-62,-11,186880,330611218.1,196,312,25268,78,0,1787,1752,1780,1785,587,2
20260131,002104,恒宝股份,2,1774,-62,-11,186880,330611218.1,196,312,25268,78,0,1787,1752,1780,1785,587,2
20260201,002104,恒宝股份,2,1774,-62,-11,186880,330611218.1,196,312,25268,78,0,1787,1752,1780,1785,587,2
20260201,002104,恒宝股份,2,1774,-62,-11,186880,330611218.1,196,312,25268,78,0,1787,1752,1780,1785,587,2
20260201,002104,恒宝股份,2,1774,-62,-11,186880,330611218.1,196,312,25268,78,0,1787,1752,1780,1785,587,2
20260201,002104,恒宝股份,2,1774,-62,-11,186880,330611218.1,196,312,25268,78,0,1787,1752,1780,1785,587,2
