date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601166,兴业银行,2,1870,-101,-19,1497069,2832333599,254,71,511,78,1,1918,1870,1890,1889,44,220260131,601166,兴业银行,2,1870,-101,-19,1497069,2832333599,254,71,511,78,1,1918,1870,1890,1889,44,2
