date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603186,华正新材,2,6703,141,93,92641,612049030,522,652,11404,83,1,6756,6411,6411,6610,611,220260131,603186,华正新材,2,6703,141,93,92641,612049030,522,652,11404,83,1,6756,6411,6411,6610,611,2
