date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600506,统一股份,2,2455,-335,-85,98834,246044751,547,515,7186,87,1,2580,2441,2527,2540,983,220260131,600506,统一股份,2,2455,-335,-85,98834,246044751,547,515,7186,87,1,2580,2441,2527,2540,983,2
