date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688727,恒坤新材,2,5591,-62,-35,52209,292728255,418,1039,25493,81,1,5735,5500,5619,5626,1014,2
