date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688295,中复神鹰,2,3284,-114,-38,105318,341139199,608,117,35222,95,1,3337,3135,3277,3322,630,220260131,688295,中复神鹰,2,3284,-114,-38,105318,341139199,608,117,35222,95,1,3337,3135,3277,3322,630,2
