date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300997,欢乐家,2,2362,-784,-201,169713,411410569.17,667,440,73620,139,0,2522,2351,2488,2563,1017,2
