date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,600981,苏豪汇鸿,2,342,-201,-7,586754,201150451,544,262,11086,123,1,354,335,349,349,151,2
