date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300839,博汇股份,2,1220,401,47,116007,142047366.89,989,400,-4178,210,0,1280,1164,1169,1173,478,220260131,300839,博汇股份,2,1220,401,47,116007,142047366.89,989,400,-4178,210,0,1280,1164,1169,1173,478,2
