date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688399,硕世生物,2,7192,-327,-243,19871,143725023,441,237,143545,32,1,7458,7130,7399,7435,203,220260131,688399,硕世生物,2,7192,-327,-243,19871,143725023,441,237,143545,32,1,7458,7130,7399,7435,203,2
