date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688186,广大特材,2,2261,-699,-170,205844,463534105,428,734,1912,198,1,2301,2197,2301,2431,133,220260131,688186,广大特材,2,2261,-699,-170,205844,463534105,428,734,1912,198,1,2301,2197,2301,2431,133,2
