date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002860,星帅尔,2,1374,-283,-40,224950,307552064.6,516,643,2094,55,0,1409,1336,1406,1414,218,220260131,002860,星帅尔,2,1374,-283,-40,224950,307552064.6,516,643,2094,55,0,1409,1336,1406,1414,218,2
20260131,002860,星帅尔,2,1374,-283,-40,224950,307552064.6,516,643,2094,55,0,1409,1336,1406,1414,218,2
