date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002397,梦洁股份,2,445,91,4,267777,118539090,363,413,9772,69,0,451,435,438,441,279,220260131,002397,梦洁股份,2,445,91,4,267777,118539090,363,413,9772,69,0,451,435,438,441,279,2
20260131,002397,梦洁股份,2,445,91,4,267777,118539090,363,413,9772,69,0,451,435,438,441,279,2
20260201,002397,梦洁股份,2,445,91,4,267777,118539090,363,413,9772,69,0,451,435,438,441,279,2
20260201,002397,梦洁股份,2,445,91,4,267777,118539090,363,413,9772,69,0,451,435,438,441,279,2
20260201,002397,梦洁股份,2,445,91,4,267777,118539090,363,413,9772,69,0,451,435,438,441,279,2
20260201,002397,梦洁股份,2,445,91,4,267777,118539090,363,413,9772,69,0,451,435,438,441,279,2
