date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600676,交运股份,2,779,78,6,308248,239023806,375,300,-20878,63,1,791,762,778,773,156,220260131,600676,交运股份,2,779,78,6,308248,239023806,375,300,-20878,63,1,791,762,778,773,156,2
