date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300346,南大光电,2,5522,-195,-110,529340,2901456754.72,634,806,9516,98,0,5658,5301,5600,5632,1109,220260131,300346,南大光电,2,5522,-195,-110,529340,2901456754.72,634,806,9516,98,0,5658,5301,5600,5632,1109,2
