date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,000596,古井贡酒,2,13212,-466,-646,79602,1069936336.83,367,195,1323,131,0,13720,13212,13720,13858,274,220260131,000596,古井贡酒,2,13212,-466,-646,79602,1069936336.83,367,195,1323,131,0,13720,13212,13720,13858,274,2
20260131,000596,古井贡酒,2,13212,-466,-646,79602,1069936336.83,367,195,1323,131,0,13720,13212,13720,13858,274,2
