date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603002,宏昌电子,2,927,416,37,801633,729426910,753,707,32162,153,1,936,869,878,890,305,220260131,603002,宏昌电子,2,927,416,37,801633,729426910,753,707,32162,153,1,936,869,878,890,305,2
