date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600210,紫江企业,2,770,-90,-7,314531,241585671,283,207,907,72,1,779,757,773,777,175,220260131,600210,紫江企业,2,770,-90,-7,314531,241585671,283,207,907,72,1,779,757,773,777,175,2
