date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301057,汇隆新材,2,3794,0,0,26692,101963664.12,382,323,10828,87,0,3885,3740,3780,3794,583,220260131,301057,汇隆新材,2,3794,0,0,26692,101963664.12,382,323,10828,87,0,3885,3740,3780,3794,583,2
