date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002048,宁波华翔,2,3304,546,171,355178,1144728690.65,718,500,22729,123,0,3340,3115,3126,3133,239,220260131,002048,宁波华翔,2,3304,546,171,355178,1144728690.65,718,500,22729,123,0,3340,3115,3126,3133,239,2
20260131,002048,宁波华翔,2,3304,546,171,355178,1144728690.65,718,500,22729,123,0,3340,3115,3126,3133,239,2
