date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300382,斯莱克,2,1435,-90,-13,157462,224828227.95,359,243,47691,59,0,1453,1401,1420,1448,404,220260131,300382,斯莱克,2,1435,-90,-13,157462,224828227.95,359,243,47691,59,0,1453,1401,1420,1448,404,2
