date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301449,天溯计量,2,7781,-74,-58,12837,99544424.8,357,923,4093,72,0,7880,7600,7845,7839,446,220260131,301449,天溯计量,2,7781,-74,-58,12837,99544424.8,357,923,4093,72,0,7880,7600,7845,7839,446,2
