date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688087,英科再生,2,3198,57,18,12845,40926468,349,69,2057,66,1,3236,3125,3174,3180,226,220260131,688087,英科再生,2,3198,57,18,12845,40926468,349,69,2057,66,1,3236,3125,3174,3180,226,2
