date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603082,北自科技,2,3722,125,46,12848,47473597,286,317,3851,86,1,3734,3629,3668,3676,379,220260131,603082,北自科技,2,3722,125,46,12848,47473597,286,317,3851,86,1,3734,3629,3668,3676,379,2
