date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002791,坚朗五金,2,2455,115,28,185779,445616637.7,606,971,39346,159,0,2487,2340,2394,2427,156,220260131,002791,坚朗五金,2,2455,115,28,185779,445616637.7,606,971,39346,159,0,2487,2340,2394,2427,156,2
20260131,002791,坚朗五金,2,2455,115,28,185779,445616637.7,606,971,39346,159,0,2487,2340,2394,2427,156,2
