date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601116,三江购物,2,1659,6,1,364080,608247123,525,665,5952,97,1,1714,1627,1651,1658,283,220260131,601116,三江购物,2,1659,6,1,364080,608247123,525,665,5952,97,1,1714,1627,1651,1658,283,2
