date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600825,新华传媒,2,692,-156,-11,211110,146832059,242,202,43037,88,1,705,688,700,703,295,220260131,600825,新华传媒,2,692,-156,-11,211110,146832059,242,202,43037,88,1,705,688,700,703,295,2
